gens,average_placement,hands_won,mean_money,fitness
gen338,10.96,1.1,4579.09,0.638737,5.27507,4.86756,9.91807,73.34
gen339,12.3,1.53,5341.63,0.61883,10.6512,10.0454,18.5202,48.8375
gen340,10.7,1,3614.53,0.635223,3.78051,3.52128,8.56905,43.9775
gen341,26.47,3,7256.53,0.347847,99.1163,98.2327,90.7919,-28.5175
gen342,9.81,0.92,2342.34,0.641896,1.39338,1.21163,3.01487,87.515
gen343,17.32,1.1,8740.93,0.545732,25.224,24.4224,39.2396,-50.995
gen344,9.75,0.76,819.646,0.629156,0.372362,0.248242,0.5689,56.735
gen345,17.38,2.36,10067.6,0.558542,35.645,34.8691,55.6618,-22.8475
gen346,18.76,2.83,11016.8,0.53956,49.2939,48.7559,63.4332,10.565
gen347,10.04,0.52,920.622,0.623716,0.0415024,0.0207512,0.0211327,17.855
gen348,31.69,1.82,9684.44,0.260655,100,98.7685,90.1826,-57.2725
gen349,10.04,0.69,1843.77,0.632308,1.05176,0.928026,2.19069,49.85
gen350,12.57,1.86,9974.26,0.655535,10.2046,9.83736,18.9873,74.555
gen351,21.73,2.26,11771.7,0.484481,87.3518,86.8248,89.5601,-44.92
gen352,9.29,0.75,2325.55,0.652129,0.704935,0.584089,1.2063,80.63
gen353,10.16,1.06,3192.16,0.642599,2.95733,2.59823,5.41667,75.1625
gen354,11.46,0.88,4946.15,0.631418,3.86083,3.4119,8.05398,31.625
gen355,10.03,2.02,8303.94,0.692871,5.96434,5.49293,14.3867,149.075
gen356,13.05,2.15,9158.3,0.638829,11.4331,11.0379,24.3121,72.53
gen357,9.31,0.64,1914.11,0.647832,1.1726,0.925735,2.27649,80.4275
gen358,23.27,2.56,8254.17,0.421734,71.8343,71.2426,78.2011,-31.15
gen359,9.63,0.55,1129.08,0.634053,0.124069,0.103391,0.359865,22.1075
gen360,16.44,3.12,10953.2,0.587061,34.7846,34.3357,51.89,13.1975
gen361,9.48,0.7,3173.88,0.655783,1.99588,1.60494,4.06071,69.695
gen362,12.53,1.32,7890.01,0.636697,7.46812,6.9477,16.5133,64.835
gen363,9.88,1.1,1847.66,0.636308,1.73531,1.56805,3.98747,78.4025
gen364,10.15,1.02,4518.35,0.654673,2.01174,1.84409,5.56697,116.473
gen365,10.25,1.29,4916.45,0.656654,3.86473,3.46948,11.4157,95.4125
gen366,10.16,0.98,5112.67,0.65975,2.61273,2.40202,7.78116,78.8075
gen367,9.41,0.89,3169.64,0.657497,1.78797,1.64072,4.82275,124.167
gen368,11.95,0.64,5099.88,0.62235,3.95311,3.65433,10.5569,17.45
gen369,9.33,1.03,2592.08,0.654174,1.36317,1.2411,3.68701,85.6925
gen370,23.11,3,7655.54,0.420361,83.4204,83.0287,87.007,-22.24
gen371,9.75,0.54,889.705,0.62942,0.0206782,0.0206782,0.0210261,38.51
gen372,15.19,2.46,12137,0.622256,22.5309,22.1451,41.4208,64.2275
gen373,10.9,1.06,6240.25,0.654852,4.18562,4.00364,10.99,62
gen374,10.04,1,5105.83,0.662183,3.3241,3.0684,8.39333,81.035
gen375,9.98,0.59,3051.98,0.644246,1.08108,1.01871,2.84764,71.5175
gen376,10.37,0.57,3610.1,0.641236,1.77768,1.64918,5.02101,63.215
gen377,27.14,4.74,6003.42,0.325726,98.4496,98.0066,94.112,6.7175
gen378,10.69,1.19,8377.17,0.678609,4.61267,4.28162,12.7969,121.333
gen379,10.74,0.96,10502.5,0.696328,4.03678,3.58825,10.6099,87.92
gen380,10.17,0.63,5707.54,0.664315,2.44321,2.25032,6.05551,57.95
gen381,11.85,1.26,6432.68,0.63743,6.29921,5.89358,14.8441,53.6975
gen382,9.78,0.7,3241.64,0.650239,2.21659,1.85772,4.72112,74.96
gen383,15.51,2.61,9659.91,0.593648,24.2296,23.7288,41.6428,39.9275
gen384,10.36,0.7,2820.75,0.634553,0.853989,0.749844,1.91821,33.4475
gen385,11.4,0.95,5988.32,0.642145,4.0978,3.75821,10.0452,53.2925
gen386,10.6,0.94,5423.96,0.653459,3.11351,2.74595,7.69713,85.2875
gen387,28.94,4.02,8161.95,0.307029,100,99.1489,95.2465,9.14751
gen388,9.37,0.88,3669.09,0.662796,2.62719,2.50209,6.4959,95.8175
gen389,20.3,1.69,8128.51,0.480076,64.2928,63.6004,77.9161,-74.89
gen390,9.43,0.89,2397.41,0.650137,1.57775,1.32863,3.60472,74.3525
gen391,14.59,1.53,11508.5,0.627357,14.6887,14.1039,33.0945,24.9425
gen392,10.26,0.39,855.385,0.6184,0,0,0,-4.42
gen393,21.23,1.64,5011.17,0.432859,87.3574,18.9163,26.7234,-78.535
gen394,9.86,0.51,996.741,0.628077,0.0413309,0.0206654,0.0210615,30.2075
gen395,15.28,3.73,9377.58,0.597692,36.2606,35.775,56.6709,57.14
gen396,9.48,0.98,4394.22,0.667233,1.62455,1.42399,4.18983,104.322
gen397,10.65,0.8,4795.67,0.646546,2.19587,1.97628,6.63396,34.055
gen398,17.96,3.1,9848.47,0.545906,54.3011,53.644,71.8271,2.06001
gen399,10.06,0.55,1383.03,0.627518,0.35153,0.248139,0.904882,42.965
gen400,20.76,2.67,8113.01,0.472134,65,64.0816,78.1471,-57.2725
gen401,9.72,0.58,2434.46,0.644005,0.69487,0.572246,2.16183,25.955
gen402,13.13,1.07,8974.12,0.63373,6.78899,6.26474,18.5615,0.642502
gen403,10.74,0.39,1148.95,0.611196,0.259235,0.194426,0.634157,2.2625
gen404,31.56,1.65,9456.98,0.260991,100,98.6072,88.8742,-71.4475
gen405,9.19,1.29,3871.55,0.668994,2.02224,1.7998,5.31294,120.725
gen406,9.76,0.63,3891.91,0.656385,1.99153,1.65254,4.63175,83.2625
gen407,18.57,4.64,8867.63,0.527132,58.6466,57.9631,71.5313,28.9925
gen408,10.86,0.68,4220.39,0.63686,1.45503,1.43298,5.12598,30.2075
gen409,19.37,3.61,9506.6,0.514756,60.6495,59.8187,72.1659,-28.5175
gen410,9.52,0.55,1478.12,0.63945,0.207297,0.103648,0.296108,32.03
gen411,12.24,2.68,7848.48,0.644539,13.5512,13.3992,24.1489,84.0725
gen412,11.38,1.32,10361.4,0.68253,7.49239,7.04753,15.8278,46.8125
gen413,10.2,0.56,1781.42,0.628248,1.08741,0.773735,1.54661,13.1975
gen414,19.57,2.21,10311.1,0.51556,27.4117,27.0296,40.597,1.8575
gen415,10.32,0.61,1103.69,0.61977,0.377992,0.272995,0.63925,36.6875
gen416,13.52,0.9,5248.63,0.591917,8.22175,7.76647,14.8371,-15.5575
gen417,10.23,0.82,3355.79,0.642235,2.24888,2.07753,4.28325,64.025
gen418,18.72,1.23,10833,0.53606,37.1505,36.5513,48.2963,-55.855
gen419,10.85,0.74,4808.43,0.642458,2.76498,2.61137,5.67544,38.51
gen420,9.99,1.11,8075.14,0.690116,4.90614,4.47952,9.7955,104.93
gen421,10.89,1,3370.86,0.629133,2.55428,2.34142,5.2387,53.495
gen422,10.25,0.73,5830.67,0.663949,2.36967,2.00345,4.90217,40.13
gen423,9.84,1.04,5102.46,0.666322,2.40017,2.23464,5.31282,87.92
gen424,9.93,0.77,5042.58,0.663487,2.67746,2.36613,5.51133,74.7575
gen425,10.33,0.85,4780.95,0.653061,2.21239,1.9174,4.51586,55.52
gen426,11.06,1.05,8924.25,0.675709,3.27724,2.96723,6.5627,70.91
gen427,13.1,1.35,7923.67,0.625358,9.38628,8.94196,16.985,43.5725
gen428,9.95,0.73,4700.63,0.659933,1.89417,1.77064,4.05738,51.6725
gen429,9.41,0.72,3915.67,0.663928,1.53628,1.2735,3.48369,94.805
gen430,12.13,0.62,8615.6,0.650266,3.42761,3.13998,7.90709,-0.167496
gen431,9.43,0.8,4157.51,0.665828,1.32761,1.18464,3.39984,92.1725
gen432,10.19,0.86,4835.89,0.656444,2.12269,2.01656,5.72025,67.67
gen433,9.23,0.87,5688.92,0.68383,1.81704,1.5873,4.08753,125.788
gen434,9.68,0.5,2627.84,0.646433,1.32762,1.15632,2.87369,80.8325
gen435,9.47,1.12,8270.33,0.702556,3.61248,3.42775,6.80575,138.748
gen436,9.45,0.75,1814.83,0.64425,1.29979,1.15304,2.94179,87.11
gen437,10.55,1.08,9885.08,0.694868,3.85215,3.58495,8.92972,68.075
gen438,10.27,0.79,3766.6,0.645062,2.08112,1.78382,3.83475,40.94
gen439,10.81,0.69,4189.88,0.637628,1.95594,1.68615,3.84272,39.725
gen440,9.19,1.02,3310.97,0.663499,1.30996,1.10842,2.41624,96.2225
gen441,10.74,0.87,3672.87,0.634711,2.51451,2.08468,5.08547,45.8
gen442,10.15,0.81,7042.52,0.67704,2.10908,1.83213,4.97995,73.9475
gen443,10.65,0.8,2053.4,0.621865,1.62116,1.38652,3.22926,29.8025
gen444,9.99,0.89,5075.45,0.662752,2.55284,2.34359,6.44567,82.4525
gen445,10.3,0.54,1520.02,0.623811,0.889077,0.698561,1.53813,24.335
gen446,9.85,0.75,4943.4,0.664202,1.64071,1.39148,3.59356,64.835
gen447,10.81,0.99,2571.4,0.623562,2.27671,2.01401,4.97405,65.4425
gen448,11.28,0.64,1991.92,0.608122,1.86875,1.608,3.17634,12.995
gen449,10.91,1.41,11429.1,0.70193,6.89192,6.55628,14.5447,94.4
gen450,11.48,0.5,2112.32,0.60487,1.45653,1.18343,2.75376,11.375
gen451,22.29,1.5,11707,0.471145,50.2374,49.5726,61.884,-62.1325
gen452,9.69,0.62,2399.5,0.644372,0.686071,0.561331,1.59429,53.6975
gen453,10.58,0.83,9280.28,0.688393,3.01541,2.7027,6.94354,82.655
gen454,10.57,0.78,5381.94,0.65343,2.05901,1.84674,4.38264,39.9275
gen455,10.84,1.9,13260,0.72066,8.5363,8.14196,16.5134,100.475
gen456,10.72,0.77,5966.13,0.655594,2.84424,2.55079,8.22483,53.9
gen457,10.31,0.63,6763.19,0.670944,2.38923,2.23719,6.02972,49.445
gen458,11.09,0.93,8549.64,0.671522,3.11878,2.78699,6.60109,70.3025
gen459,10.5,0.65,2427.15,0.628056,1.36026,1.21148,3.54189,36.6875
gen460,10.84,0.73,1688.88,0.61457,1.03071,0.901868,2.42897,7.325
gen461,10.65,0.73,5692.36,0.654499,2.81814,2.59797,6.98671,43.37
gen462,10.62,0.87,7900.04,0.675217,3.53581,3.1505,8.55206,30.41
gen463,12.51,0.83,4944.95,0.609785,4.34783,3.91559,10.017,-8.47
gen464,10.04,0.58,2054.24,0.634019,0.7892,0.581516,1.42977,48.23
gen465,12.53,0.8,5505.22,0.614367,5.83884,5.3897,12.6925,3.68
gen466,12.12,1.17,11127.2,0.673992,5.3948,5.19863,10.5659,42.155
gen467,9.54,0.68,1540.62,0.639819,0.800657,0.61589,1.39177,59.165
gen468,9.31,0.69,3424.25,0.661507,1.02944,0.88532,2.81719,67.67
gen469,9.64,0.8,1496.57,0.637572,0.593533,0.511666,1.10073,49.85
gen470,9.8,0.59,3207.52,0.649338,0.755192,0.650304,1.45113,38.105
gen471,20.57,1.84,6907.31,0.463797,54.5533,53.5993,68.3582,-64.765
gen472,10.38,0.49,850.3,0.616059,0,0,0,0.44001
gen473,15.57,1.75,12028.5,0.612301,17.0083,16.5049,30.1008,16.235
gen474,9.59,0.99,6113.92,0.68047,2.19023,1.96715,4.96068,96.02
gen475,9.5,1.17,8048.17,0.700025,3.23929,2.73772,8.27834,123.762
gen476,8.86,0.63,2576.03,0.663004,0.582797,0.542605,1.14076,91.3625
gen477,28.31,2.94,8751.41,0.323458,98.6777,97.0248,91.4331,-44.515
gen478,9.67,0.81,1720.75,0.638991,0.962917,0.880967,2.19598,82.655
gen479,9.6,0.93,3808.99,0.659421,1.42796,1.19352,3.53964,100.273
gen480,9.91,0.95,4448.81,0.658853,1.71488,1.46694,6.01336,92.5775
gen481,11.21,0.74,2437.33,0.613733,1.94526,1.83216,6.14808,18.0575
gen482,8.35,0.96,3362.34,0.681092,1.22164,1.04712,4.17227,145.633
gen483,30.14,3.11,8638.33,0.285185,100,98.6667,91.5076,-39.655
gen484,10.01,0.83,3393.35,0.647103,1.43158,1.28421,4.65456,84.68
gen485,10.3,0.76,3514.9,0.642132,1.86856,1.69674,3.84944,71.315
gen486,9.44,0.73,1848.15,0.644722,0.52589,0.505663,1.81485,104.12
gen487,9.7,0.87,7443.14,0.689977,3.25995,2.98476,7.67322,147.86
gen488,9.98,0.43,1450.05,0.629562,0.444444,0.338624,1.21639,56.1275
gen489,8.74,1.35,6193.68,0.699224,2.78557,2.68537,7.78816,130.243
gen490,11,0.88,6626.88,0.65598,2.61336,2.36766,7.1011,79.415
gen491,9.54,1.08,3890.08,0.661631,2.78232,2.53682,6.28262,117.283
gen492,10.78,0.98,7821.13,0.671408,2.13962,2.05317,8.19297,92.1725
gen493,9.24,1.11,6722.46,0.693327,1.83773,1.66178,5.04283,129.027
gen494,9.25,0.68,1830.2,0.648374,0.989283,0.824402,2.45361,90.1475
gen495,9.67,0.88,4231.28,0.661702,1.35942,1.27703,5.25996,139.152
gen496,9.6,1.36,7175.23,0.690433,3.13072,2.92742,10.5478,179.247
gen497,9.01,1.14,3453.61,0.668675,1.28624,1.20945,4.12351,127.205
gen498,9.77,0.77,5044.94,0.66679,1.41815,1.31686,3.90006,103.918
gen499,10.53,0.55,960.871,0.614077,0.23119,0.189155,0.596125,24.9425
gen500,9.45,0.86,3152.61,0.656473,1.96735,1.77899,5.50987,127.003
gen501,9.15,0.89,4334.34,0.673313,2.29561,1.91301,5.68945,129.23
gen502,12.81,1.09,7106.92,0.623522,5.81304,5.47264,12.2724,44.99
gen503,10.13,0.72,5214.29,0.660847,1.09731,0.973085,3.30218,89.135
gen504,9.23,0.97,3597.88,0.665177,0.935855,0.916358,4.46829,109.385
gen505,9.7,0.78,5273.81,0.670303,1.78206,1.59771,4.07166,96.2225
gen506,8.66,0.99,2985.62,0.671392,0.943211,0.943211,4.25407,121.94
gen507,9.51,0.93,5606.02,0.67744,1.74921,1.55267,5.36026,120.117
gen508,9.79,0.94,6425.76,0.679091,1.30916,1.18832,3.24478,68.6825
gen509,14.54,1.65,7743.43,0.594697,9.5926,9.41924,20.7067,46.205
gen510,9.5,1.08,7635.88,0.696164,2.39313,2.2704,7.62981,150.493
gen511,9.82,1.04,2266.79,0.641211,2.00368,1.79922,4.08708,82.4525
gen512,11.04,1.32,11604.1,0.700688,4.46927,4.11173,12.0842,121.738
gen513,10.38,0.76,4129.25,0.64602,1.69737,1.46968,3.46186,72.7325
gen514,11.62,1.1,7222.09,0.648986,3.56332,3.42714,9.58754,52.0775
gen515,8.72,0.93,1809.8,0.659479,0.836987,0.697489,1.75191,151.91
gen516,10.28,0.52,2438.88,0.632458,1.0377,0.868276,2.50637,45.5975
gen517,10.38,0.82,3574.61,0.641128,2.3119,2.14376,5.08333,65.0375
gen518,11.64,0.61,3725.42,0.616289,2.31409,2.02202,4.57283,26.1575
gen519,10.14,0.66,3981.58,0.649447,1.69597,1.42709,4.17438,79.01
gen520,10.26,0.88,4154.5,0.648908,2.277,1.96365,4.80249,88.9325
gen521,10.59,1.28,7894.49,0.676466,4.69637,4.36872,10.748,111.005
gen522,12.3,1.15,7666.53,0.639121,6.84421,6.498,15.2788,92.375
gen523,10.11,0.92,2188.36,0.634357,1.39148,1.22534,3.73212,51.6725
gen524,8.91,1.11,4231.07,0.677673,1.62666,1.3291,4.46783,126.8
gen525,10.85,1.33,7289.62,0.665772,3.96772,3.45214,10.2985,93.3875
gen526,9.25,1.46,8528.92,0.709963,3.38677,3.28657,9.38104,147.253
gen527,10.37,1.11,7327.74,0.675595,4.12915,3.90951,10.8091,109.385
gen528,10.28,1.1,5378.63,0.659882,3.2766,2.78723,6.86398,97.235
gen529,12.95,1.63,9232.72,0.640683,8.93294,8.55281,18.8165,95.0075
gen530,10.77,1.49,7864.65,0.672855,4.01825,3.69244,9.34481,113.03
gen531,15.23,1.91,10570.9,0.606424,17.672,17.3192,32.6595,48.23
gen532,9.82,0.7,4012.2,0.656353,0.996471,0.809633,2.29933,51.6725
gen533,12.82,1.08,5072.64,0.604992,6.7136,6.43701,12.4971,-2.5975
gen534,13.14,0.95,9931.48,0.641941,6.72362,6.36539,12.8027,23.525
gen535,12.74,0.83,8931.35,0.640945,7.1701,6.73786,13.1246,27.7775
gen536,12.79,1.28,7686.77,0.629468,7.85808,7.4113,16.916,37.9025
gen537,10.12,0.74,3911.14,0.649357,1.3139,1.04701,2.42336,65.24
gen538,10.94,1.16,11096.1,0.697901,4.02299,3.51459,9.28144,71.72
gen539,10.73,1.37,8817.43,0.68205,5.23344,4.84256,10.1121,120.927
gen540,11.47,1.41,10310.2,0.680372,6.92508,6.3342,14.5815,90.9575
gen541,11.42,1.39,6662.94,0.64854,5.92525,5.69736,11.7389,89.54
gen542,10.62,1.09,10913,0.7027,4.34196,4.0045,10.1449,88.9325
gen543,9.99,0.55,2168.74,0.636025,0.807955,0.683654,1.8178,54.5075
gen544,11.59,1.2,7174.14,0.649336,4.75406,4.44811,11.6207,71.315
gen545,9.6,0.85,4336.03,0.664031,2.39572,2.05348,5.16224,112.018
gen546,11.23,0.75,8465.81,0.667596,4.1983,3.95266,8.61213,129.838
gen547,10.37,1.14,4287.51,0.648283,2.41088,2.34906,5.05572,89.135
gen548,10.48,0.62,5675.07,0.657647,1.41255,1.28791,2.93995,73.1375
gen549,10.1,1.02,2100.17,0.633935,1.73482,1.59025,3.28383,99.26
gen550,10.01,0.82,6790.47,0.67766,2.99554,2.57064,6.80116,128.015
gen551,9.61,0.77,3915.62,0.659909,1.44241,1.21574,3.46099,99.8675
gen552,10.14,1.01,6819.86,0.675575,2.72497,2.53485,6.38607,92.1725
gen553,9.08,1.45,5504.26,0.686211,2.47406,2.31445,5.98696,138.14
gen554,9.6,0.69,3214.14,0.653667,1.39688,1.212,3.3068,108.98
gen555,9.84,1.09,5850.33,0.673136,3.15549,2.92713,6.10058,118.295
gen556,10.15,1.01,3611.74,0.646497,2.97245,2.77718,6.12813,120.32
gen557,9.98,0.54,1597.61,0.631073,0.538525,0.538525,1.30006,52.0775
gen558,9.04,0.83,2308.32,0.657235,1.28782,1.10384,2.5699,81.2375
gen559,9.16,0.68,3738.94,0.667399,1.71381,1.44539,3.52214,116.27
gen560,12.01,1.09,6700.98,0.636279,6.28064,5.95377,12.3198,53.495
gen561,10.53,0.49,1099.87,0.615228,0.381033,0.296359,0.75285,13.6025
gen562,9.87,1.09,6854.81,0.681561,3.69443,3.27698,7.44243,132.268
gen563,9.73,0.88,3081.48,0.650123,1.74897,1.62551,4.95935,102.095
gen564,10.13,0.66,3334.35,0.643827,1.45651,1.24844,3.00313,67.265
gen565,9.98,0.88,4678.46,0.659368,2.24837,1.93318,4.90196,101.892
gen566,9.38,0.77,2455.62,0.651486,1.33197,1.16803,2.99672,70.91
gen567,9.49,0.72,9508.35,0.712621,2.68063,2.38743,6.59207,112.422
gen568,10.21,1.04,3993.23,0.648749,2.78132,2.50531,6.78351,99.0575
gen569,10.13,0.78,2828.58,0.639475,1.58969,1.37487,3.46969,115.865
gen570,9.36,0.84,2919.36,0.656187,1.37478,1.19546,2.69946,121.333
gen571,9.59,0.98,4199.73,0.663226,1.74195,1.5394,3.36479,126.395
gen572,11.5,1.03,6509.81,0.64492,4.12511,3.85313,8.68415,82.655
gen573,10.25,1.02,3399.3,0.64255,3.44379,3.09725,7.25223,122.75
gen574,11.3,0.71,3568.26,0.622016,2.70516,2.5233,5.73477,54.1025
gen575,19.76,3.21,8007.94,0.492601,48.978,48.3724,62.7708,12.995
gen576,8.97,0.87,1720.59,0.653448,0.838993,0.739113,1.5873,113.84
gen577,10.78,1.16,8964.38,0.681997,5.06273,4.66652,10.6061,107.157
gen578,10,0.7,1438.96,0.629502,0.308642,0.205761,1.10256,65.24
gen579,16.85,2.41,11254.5,0.580179,21.783,21.5307,41.1224,84.275
gen580,9.27,0.67,2063.77,0.65005,0.688817,0.628039,1.8511,118.295
gen581,11.87,0.88,9512.79,0.664107,3.84615,3.57305,8.7696,72.935
gen582,9.82,0.77,6009.49,0.674446,1.25278,1.11134,4.08328,95.8175
gen583,11.83,1.44,12500.2,0.692748,6.02439,5.7561,17.1944,135.305
gen584,10.11,1.19,3600.35,0.647515,2.37792,1.95329,5.95487,117.485
gen585,9.86,1.02,12513.3,0.732576,3.29897,2.8866,10.9882,160.617
gen586,18.4,1.52,8593.65,0.522953,30.307,29.5232,51.0508,-41.68
gen587,9.89,0.5,1151.1,0.628834,0.103093,0.0824742,0.774383,33.65
gen588,16.35,1.61,11748.5,0.593548,16.7068,16.2651,37.5581,58.1525
gen589,9.32,0.95,6556.56,0.689926,0.807246,0.610356,3.44486,100.07
gen590,21.05,2.04,8980.61,0.472943,45.3478,44.0831,66.6323,-37.4275
gen591,9.72,0.64,820.609,0.62958,0,0,0,31.0175
gen592,15.77,2.18,11238.6,0.601807,20.1037,19.8245,42.2099,54.71
gen593,8.56,0.97,3705.42,0.679889,1.24408,1.02686,3.9633,134.09
gen594,10.87,1.13,9635.98,0.686146,4.41669,4.17131,12.9167,138.14
gen595,8,1.11,4360.75,0.697507,1.20574,1.01435,3.99236,161.225
gen596,11.07,1.16,8876.02,0.675253,5.28922,4.74904,14.5413,139.355
gen597,9.6,0.82,3808.23,0.659231,0.561685,0.421264,3.19341,88.5275
gen598,21.76,2.4,9849.51,0.466799,57.9073,56.7182,74.8899,-10.6975
gen599,9.73,0.59,1954.4,0.639496,0.1443,0.123686,2.43751,64.025
gen600,10.69,1.77,15292.7,0.741815,6.24737,5.93185,19.8322,184.107
gen601,9.39,0.83,3906.18,0.664436,1.38231,1.20458,5.2652,125.99
gen602,10.65,1.51,10241.3,0.696739,4.75769,4.3815,14.6436,135.71
gen603,9.03,1.35,11241.5,0.738705,3.14392,2.83148,9.39473,155.555
gen604,9.27,1.14,7676.42,0.701347,1.89583,1.57653,7.55082,150.087
gen605,9.75,0.66,3498.9,0.653103,1.5995,1.47486,5.95986,99.4625
gen606,10.86,1.03,4546.31,0.640377,3.6855,3.1941,10.3644,54.71
gen607,10.38,0.55,5044.04,0.653903,1.70039,1.48515,5.67108,88.325
gen608,16.07,2.35,13786.4,0.618866,15.5781,15.4655,37.5294,116.473
gen609,9.63,0.76,2721.81,0.648737,0.880881,0.660661,2.82622,81.6425
gen610,10.03,1.68,11465.1,0.720756,3.92235,3.70222,12.8694,176.615
gen611,9.54,0.74,5167.63,0.672563,1.63527,1.36618,5.91692,108.777
gen612,10.21,1.2,10351,0.706236,2.95385,2.52308,9.25669,137.735
gen613,10.33,1.37,11737.6,0.716537,3.99833,3.68596,13.1666,155.15
gen614,17.93,1.71,11924.5,0.562888,18.4667,17.9846,40.9656,23.7275
gen615,9.5,0.64,1904.96,0.643852,0.221061,0.160772,2.43314,88.325
gen616,9.36,1.12,6019.24,0.684553,2.73917,2.29607,8.82125,152.922
gen617,9.07,1.01,5667.33,0.687151,1.77742,1.49465,5.37634,149.277
gen618,9.89,1.04,7606.79,0.687835,2.28725,2.08119,8.74555,117.08
gen619,9.84,0.55,4301.78,0.658299,1.53336,1.32615,5.48498,65.645
gen620,9.56,1.11,6908.31,0.688435,2.60525,2.35515,8.26827,125.383
gen621,11.9,1.33,10203.5,0.670458,5.54475,5.35019,19.6447,80.0225
gen622,9.14,0.75,2872.12,0.660125,1.30853,0.899612,4.94075,119.105
gen623,13.47,1.59,16122,0.691953,9.34247,9.15068,29.4222,114.042
gen624,9.17,1.09,10061.1,0.724777,2.14925,1.93035,8.63914,131.458
gen625,9.02,1.33,8283.88,0.712259,3.42734,3.01606,10.6952,175.198
gen626,10.08,1.05,10170.8,0.707031,3.72511,3.36116,12.1134,135.103
gen627,10.37,1.58,8892.92,0.690464,4.81592,4.40925,15.9552,183.702
gen628,11.55,0.93,9282.19,0.668679,2.42952,2.10864,9.81929,37.7
gen629,10.95,1.12,9451.98,0.682832,4.93744,4.44593,15.5026,101.893
gen630,9.38,0.97,4693.73,0.671963,1.97717,1.77334,7.4759,126.395
gen631,8.9,1.4,10806.4,0.73754,3.125,2.67009,12.2359,190.992
gen632,9.66,0.95,1910.86,0.64114,0.738916,0.615764,5.04726,93.3875
gen633,11.63,1.11,11490.1,0.68721,5.87349,5.44679,19.9524,87.11
gen634,9.42,0.64,4481.11,0.668679,1.14848,1.04594,6.27731,93.59
gen635,9.14,0.87,6873.1,0.696334,1.27152,1.0759,6.17213,151.303
gen636,11.39,0.85,7458.64,0.655416,3.63553,3.31339,12.1109,81.035
gen637,9.98,0.84,7292.09,0.682824,2.90971,2.5246,8.54859,101.893
gen638,10.43,1.13,8937.59,0.688886,3.98305,3.55932,13.2535,116.675
gen639,9.48,1.22,10603,0.723512,2.74558,2.44051,10.177,153.125
gen640,10.58,1.43,7604.98,0.674315,3.51288,3.17224,13.357,137.533
gen641,9.95,1.25,7169.25,0.683017,2.41717,2.10461,8.51149,91.16
gen642,10.13,0.98,7094.92,0.678206,2.17436,1.82564,8.61291,113.84
gen643,9.09,1.15,6881.21,0.697899,2.25144,1.9725,8.85258,139.557
gen644,10.68,0.6,2884.6,0.628397,1.76382,1.46268,5.32744,60.5825
gen645,11.92,0.84,5944.73,0.630903,3.28344,2.94544,11.3477,25.955
gen646,11.34,0.72,7530.53,0.656872,4.23004,3.87357,13.941,46.4075
gen647,10.8,0.98,10366.4,0.693906,4.38156,3.97079,15.2201,104.322
gen648,9.78,1.01,9762.26,0.709441,2.29348,2.09052,9.30995,123.762
gen649,9.23,1.37,9207.27,0.716328,2.02561,1.77718,8.42511,126.8
gen650,13.32,1.07,12004.1,0.657103,6.34966,6.23576,21.9228,53.9
gen651,12.53,0.7,6929.23,0.627017,2.17855,1.98911,12.1245,28.9925
gen652,11.13,1.03,8216.71,0.667872,2.94503,2.63962,11.61,75.1625
gen653,11.06,1.05,14077.2,0.722086,4.47728,4.12439,17.4317,105.74
gen654,10.28,1.29,9894.02,0.700837,3.16287,2.56726,11.2844,98.6525
gen655,9.96,0.98,10681.5,0.713972,2.86953,2.49794,10.8327,117.283
gen656,10.34,0.86,6819.91,0.671223,2.64484,2.37196,10.151,72.125
gen657,9.91,1.03,7418.51,0.685714,2.55187,2.13693,10.1893,128.825
gen658,10.6,1.17,8209.18,0.67891,4.08119,3.68835,12.7707,100.475
gen659,12.77,1.39,11729.8,0.666449,5.31108,5.03288,19.7926,69.4925
gen660,10.51,1.24,9377.28,0.691385,4.16028,3.65667,13.1158,116.067
gen661,10.97,0.96,9477.81,0.682387,3.69702,3.42651,12.4295,101.893
gen662,10.5,1.28,9017.58,0.68842,4.41633,4.12783,14.3841,102.702
gen663,10.19,1.18,8775.87,0.692437,3.32416,2.9007,11.2952,101.082
gen664,10.06,0.78,6242.59,0.671637,2.50702,2.07478,7.86517,79.2125
gen665,10.54,0.85,8774.83,0.684698,2.48302,2.18591,8.15041,62.81
gen666,10.26,0.87,7523.4,0.679212,2.83427,2.53137,10.5017,78.605
gen667,12.91,1.73,12888.8,0.674575,8.25179,7.9873,25.7181,51.875
gen668,9.41,0.75,2649.42,0.652582,1.09622,0.649614,3.01629,93.59
gen669,12.34,1.43,14105,0.696713,7.38877,7.04449,24.8509,106.55
gen670,10.53,0.47,3258.39,0.634622,1.42364,1.27265,4.24669,40.7375
gen671,10.33,1.09,7447.11,0.677456,2.86145,2.47418,9.42581,67.8725
gen672,10.21,0.67,5743.96,0.663889,2.00128,1.5116,6.76289,56.33
gen673,9.72,1.38,12721.8,0.737924,4.09971,3.72888,13.5686,135.71
gen674,15.54,1.31,16506.2,0.652482,8.25159,7.87651,25.006,58.76
gen675,10.46,0.86,7670.67,0.676418,3.17495,2.93737,10.3455,34.2575
gen676,8.97,0.93,12432.4,0.749954,3.36035,3.12315,11.5519,148.063
gen677,9.33,1.31,5879.58,0.684228,2.6626,2.21545,9.34034,107.765
