gens,average_placement,hands_won,mean_money,fitness
gen1099,3.370000,6073,2228.217807,2.600000,28.136522,27.771200,41.111995
gen1100,3.386000,6062,2229.679861,2.640000,29.020127,28.543074,42.070812
gen1101,3.176000,4436,1826.795079,2.680000,12.381080,12.127205,21.420051
gen1102,3.238000,5689,2192.314324,2.640000,22.852836,22.477544,35.530406
gen1103,3.243000,5719,2155.920330,2.640000,21.547413,21.177683,33.484961
gen1104,3.435000,5765,2208.223413,2.640000,29.299246,28.916682,42.916862
gen1105,3.361000,5944,2136.325271,2.620000,27.445893,27.055076,39.268054
gen1106,3.423000,6620,2394.129579,2.600000,37.825244,37.098337,51.119696
gen1107,3.253000,5191,2058.637303,2.660000,18.324022,18.000588,28.666188
gen1108,3.198000,4315,2128.856190,2.680000,12.407126,12.066257,22.242209
gen1109,3.199000,4311,2115.921259,2.680000,11.891574,11.583848,21.239665
gen1110,3.569000,6091,2172.446759,2.620000,31.884287,31.338919,44.924119
gen1111,3.363000,4905,1865.205635,2.680000,19.920236,19.601774,33.324490
gen1112,3.471000,5737,2160.831526,2.620000,30.221640,29.708483,44.149196
gen1113,3.446000,5009,2145.296509,2.660000,23.669706,23.332880,36.242924
gen1114,3.439000,6006,1858.815252,2.640000,31.047481,30.554549,47.719030
gen1115,3.338000,5669,2147.230577,2.640000,25.695239,25.260612,38.841470
gen1116,3.400000,4788,1928.161734,2.680000,22.054868,21.659336,33.337182
gen1117,3.333000,5919,2182.239863,2.640000,27.887455,27.462756,41.408620
gen1118,3.281000,5084,1949.152806,2.680000,16.089821,15.796692,28.302645
gen1119,3.336000,4416,2009.469601,2.680000,13.989581,13.675913,25.317306
gen1120,3.236000,3516,1801.120354,2.720000,8.156204,7.864558,15.070461
gen1121,3.262000,4086,1781.051666,2.700000,11.308383,10.970443,19.950654
gen1122,3.264000,4937,2231.407378,2.680000,16.324891,15.961785,30.240476
gen1123,3.404000,6257,2471.590081,2.640000,31.571405,31.157877,51.045768
gen1124,3.216000,1985,525.638253,2.660000,0.000000,0.000000,0.000000
gen1125,4.565000,7814,1877.399453,2.600000,91.790966,90.510949,91.840477
gen1126,3.265000,6875,2460.613474,2.600000,34.490522,33.920401,50.756986
gen1127,3.055000,6658,2603.420237,2.600000,23.948339,23.563961,41.570521
gen1128,3.265000,6931,2470.006915,2.600000,34.596106,34.171146,50.902736
gen1129,3.357000,6528,2388.739786,2.600000,31.555508,31.021092,47.980710
gen1130,3.136000,3926,2009.200777,1.880000,9.275589,8.987543,17.920650
gen1131,3.015000,4002,2322.110832,1.100000,8.548871,8.305220,18.172033
gen1132,3.217000,4586,2032.971416,2.660000,15.449061,15.108798,29.453375
gen1133,3.239000,4269,2277.978009,2.680000,13.627929,13.171986,26.423641
gen1134,3.210000,4041,1968.751582,2.700000,10.870245,10.612298,22.991496
gen1135,3.234000,3940,1947.177856,2.700000,10.785577,10.462089,23.169662
gen1136,3.207000,6286,2189.826716,2.600000,26.458975,25.993843,45.979644
gen1137,3.106000,3583,1908.701062,1.120000,7.534099,7.236858,17.893451
gen1138,3.055000,3714,2154.129564,1.100000,7.137963,6.958391,17.736609
gen1139,3.260000,4574,1981.669243,2.680000,15.035054,14.730974,29.361989
gen1140,5.873000,6292,1123.783020,4.560000,100.000000,89.752713,79.224806
gen1141,3.192000,4174,2144.803352,2.680000,11.344775,11.070824,26.230097
gen1142,3.165000,3272,1619.384352,1.300000,5.607585,5.368223,12.525019
gen1143,3.079000,2569,989.557010,1.840000,1.083303,0.978834,5.343907
gen1144,3.211000,4235,2332.707667,2.680000,11.547104,11.338850,24.695465
gen1145,3.103000,3162,1562.047734,1.300000,3.425786,3.213649,11.455501
gen1146,2.988000,4923,2081.007910,1.080000,12.282216,12.067703,27.403126
gen1147,3.099000,3838,1894.925568,1.100000,7.897790,7.631872,17.592549
gen1148,3.017000,3713,2153.124497,1.120000,6.375440,6.192333,17.617156
gen1149,3.219000,3574,1828.618486,2.720000,7.725365,7.485212,19.640690
gen1150,3.303000,4116,2009.809210,2.680000,12.276862,11.998294,26.649301
gen1151,3.094000,4195,1960.289003,1.080000,10.291277,10.048546,22.983149
gen1152,3.295000,5993,2106.862169,2.640000,25.909706,25.592822,47.281888
gen1153,3.097000,3018,1217.882137,1.480000,3.927596,3.711293,10.163432
gen1154,3.142000,4710,1812.894361,2.680000,13.509182,10.502620,25.443640
gen1155,3.254000,4436,1860.772891,2.680000,12.852317,10.007389,24.370247
gen1156,3.257000,3847,1668.726867,2.880000,11.374431,7.481235,17.112522
gen1157,3.171000,4904,1946.483449,2.660000,15.594893,15.409170,31.324088
gen1158,3.150000,3096,1600.736147,1.300000,4.510878,4.374465,12.994864
gen1159,3.230000,4550,2083.556806,2.680000,15.863505,15.561072,32.629866
gen1160,3.203000,3615,1876.907762,2.700000,8.569628,8.352867,20.471569
gen1161,3.238000,3636,1947.261748,2.720000,8.726745,8.449500,23.672520
gen1162,3.179000,4472,2068.268549,2.660000,12.786156,12.542042,28.838916
gen1163,3.180000,4107,1906.032259,2.680000,11.160795,10.959187,23.564869
gen1164,4.758000,7735,1844.032552,2.600000,92.447599,91.138960,92.541358
gen1165,3.158000,4211,1744.830802,1.880000,11.396148,8.234559,19.010343
gen1166,3.190000,5449,1980.439446,2.640000,21.666868,21.301221,38.688436
gen1167,3.269000,3344,1398.205941,3.080000,8.853565,5.761079,12.733109
gen1168,3.175000,5450,1525.518481,2.240000,22.732015,7.907716,12.727172
gen1169,3.372000,5543,2200.052420,2.640000,26.632983,26.120461,47.525787
gen1170,3.297000,5514,1980.975298,2.640000,23.890840,23.426878,42.021763
gen1171,3.198000,4834,1578.146745,3.040000,17.666726,10.812796,19.132260
gen1172,3.328000,4996,1963.484501,2.660000,22.766326,22.390644,39.327041
gen1173,3.164000,4113,1826.552011,2.680000,10.291670,9.846099,21.055398
gen1174,3.043000,4709,2064.955958,1.060000,12.708703,12.327680,26.118745
gen1175,3.172000,4584,2015.901644,2.680000,14.429648,13.889414,28.531067
gen1176,3.139000,5503,2076.069919,2.640000,17.546231,17.324782,35.206120
gen1177,3.129000,5230,2144.619584,2.640000,17.393317,17.158976,35.408079
gen1178,3.225000,4542,1595.095299,3.040000,16.223106,7.869379,15.762850
gen1179,3.227000,4788,1858.792013,2.660000,18.371554,18.042314,31.391165
gen1180,3.188000,4804,1581.922908,3.040000,16.191431,7.885242,16.267565
gen1181,3.195000,2634,1098.089722,1.840000,3.387352,3.311868,7.905072
gen1182,3.242000,4856,1304.653877,3.020000,19.030661,6.021114,13.496307
gen1183,3.224000,3337,1691.966377,2.720000,7.358542,7.246521,14.205105
gen1184,3.176000,3637,1888.920811,2.700000,8.333333,8.216712,16.503973
gen1185,3.155000,2964,1363.414721,1.480000,4.278893,4.213027,10.695995
gen1186,3.205000,3058,1500.991541,3.080000,4.926216,4.855945,9.626884
gen1187,3.115000,2573,1246.078618,1.660000,2.632584,2.562951,7.046917
gen1188,3.156000,3211,1570.600509,1.480000,5.922314,5.806329,10.954413
gen1189,3.240000,2889,1455.084849,3.080000,5.017041,4.909789,9.379513
gen1190,3.122000,2610,994.771728,1.840000,2.050093,1.997818,4.432026
gen1191,3.165000,2562,1381.515265,1.480000,3.728909,3.644428,7.756024
gen1192,3.232000,4272,2121.593744,2.680000,13.348102,13.113223,23.220148
gen1193,3.128000,2252,748.851819,1.840000,0.842414,0.789763,1.685324
gen1194,3.190000,3768,2002.144004,2.680000,9.621600,9.448558,18.530562
gen1195,3.152000,2900,1352.859001,1.480000,4.634805,4.535335,9.198239
gen1196,3.252000,3679,1719.391046,2.720000,10.318468,8.729862,16.904454
gen1197,3.219000,2730,1321.712074,3.080000,4.865278,4.748129,9.957233
gen1198,3.374000,6052,2348.629923,2.620000,28.890864,28.425169,48.517197
gen1199,3.270000,1995,657.524359,3.440000,1.094805,1.052607,1.902738
gen1200,4.115000,8100,2027.307778,2.600000,90.522002,89.346161,93.015817
gen1201,3.184000,2144,640.815562,1.840000,0.999583,0.936964,1.897421
gen1202,3.209000,2478,871.105388,1.840000,2.971996,2.888539,5.049912
gen1203,3.211000,2010,598.690793,1.840000,0.211752,0.168021,0.684369
gen1204,3.145000,2118,627.238494,1.840000,0.622772,0.590360,1.225058
gen1205,5.848000,6190,2264.301952,4.200000,99.420290,98.913043,89.161227
gen1206,3.172000,2432,1113.946091,1.840000,2.799155,2.719381,7.392415
gen1207,3.740000,8592,2219.022513,2.600000,74.320721,73.400203,83.593590
gen1208,3.226000,2055,586.818278,2.660000,0.506015,0.487614,1.071968
gen1209,4.782000,7043,1889.016709,2.600000,86.266945,85.015641,88.089287
gen1210,3.176000,2539,1177.145163,2.460000,3.691946,3.581423,7.833723
gen1211,3.109000,3159,1619.344506,1.120000,5.331838,5.267427,12.456336
gen1212,3.194000,1900,575.980989,2.660000,0.006991,0.006991,0.007532
gen1213,3.289000,3480,1190.533070,3.260000,9.019071,5.183264,11.284718
gen1214,3.215000,2081,564.438840,2.640000,0.240780,0.240780,0.456335
gen1215,3.159000,2207,749.951809,1.840000,0.804516,0.783946,2.022775
gen1216,3.269000,2103,659.250319,3.440000,0.757910,0.755586,1.498389
gen1217,3.202000,2114,622.004383,1.840000,0.374446,0.365257,1.054120
gen1218,3.189000,2141,628.166887,1.840000,0.645057,0.610376,1.598812
gen1219,3.160000,2366,824.518356,1.840000,1.496087,1.463764,3.480114
gen1220,3.223000,2009,577.207513,1.840000,0.267429,0.265104,0.834145
gen1221,3.282000,1860,588.475100,3.460000,0.337806,0.333147,0.665849
gen1222,3.186000,2105,653.850713,1.840000,0.498947,0.478348,1.572543
gen1223,3.189000,2316,790.352480,1.840000,1.183391,1.144175,3.557874
gen1224,3.187000,3518,1662.331743,2.720000,7.526645,7.409041,15.567982
gen1225,3.451000,5827,2261.542224,2.620000,29.515403,29.093857,46.737541
gen1226,3.259000,2985,1423.635357,3.080000,6.792006,6.655914,13.437870
gen1227,3.242000,4267,2155.882441,2.680000,10.609554,10.468491,23.166587
gen1228,3.332000,4661,2234.689300,2.660000,17.937233,17.660917,34.802398
gen1229,3.215000,4015,2246.568927,2.680000,12.845033,12.633113,24.906669
gen1230,3.452000,4316,2276.260895,2.680000,17.929212,17.539166,34.344974
gen1231,3.559000,6921,2345.318428,2.600000,46.936179,46.202036,67.309078
gen1232,3.552000,6123,2436.470455,2.620000,40.263349,39.506322,58.558266
gen1233,3.207000,4008,2059.619288,2.680000,11.335581,11.163025,22.669271
gen1234,3.283000,5679,2462.059358,2.640000,23.794892,23.385205,42.535915
gen1235,3.403000,7609,2381.347462,2.600000,39.907008,39.366649,58.521125
gen1236,3.341000,3970,2153.812738,2.700000,14.014197,13.770895,26.077103
gen1237,3.476000,6047,2420.627115,2.640000,34.783112,34.216310,53.052391
gen1238,3.325000,5536,2463.082052,2.640000,23.255506,22.881272,42.160995
gen1239,3.325000,5536,2462.647952,2.640000,22.665274,22.313997,40.657011
gen1240,3.274000,6137,2475.766614,2.640000,26.258294,25.923195,45.297475
gen1241,3.250000,3884,2192.147355,2.680000,10.829081,10.679456,23.236402
gen1242,3.418000,5595,2522.266882,2.640000,26.845320,26.443687,44.438593
gen1243,3.193000,3839,1974.148408,2.700000,9.524792,9.328830,18.649931
gen1244,3.434000,4981,2454.270765,2.640000,23.044447,22.549117,40.183173
gen1245,3.318000,3818,1972.476828,2.680000,11.039180,10.888987,20.176551
gen1246,3.243000,4143,1999.156115,2.680000,12.424506,12.197695,22.371536
gen1247,3.163000,4390,2336.839508,2.680000,11.713540,11.542212,22.951712
gen1248,3.794000,6666,2242.763083,2.600000,61.458673,60.388806,76.866281
gen1249,3.096000,2514,1195.089563,1.840000,1.951242,1.901210,4.538908
gen1250,3.182000,6137,2468.159020,2.600000,26.595910,26.203741,43.132130
gen1251,3.352000,4290,2200.921176,2.680000,16.844637,16.489651,29.699277
gen1252,3.291000,4355,1990.163492,2.680000,14.130103,13.796649,26.189379
gen1253,3.282000,5585,2385.477413,2.640000,25.024915,24.566474,47.457955
gen1254,3.240000,1884,547.503910,3.800000,0.199689,0.181113,0.345639
gen1255,3.160000,6421,2500.290660,2.600000,23.279428,23.119594,39.188831
gen1256,3.171000,4301,2156.921132,2.680000,11.257945,11.056674,20.863455
gen1257,3.245000,5291,2406.932205,2.640000,19.730504,19.432050,31.429935
gen1258,3.213000,3036,1692.238647,2.900000,4.877116,4.781486,10.604469
gen1259,3.162000,2984,1561.042035,2.280000,5.121534,5.008311,9.821142
gen1260,3.228000,3503,1970.061334,2.720000,9.242681,9.034316,17.821708
gen1261,3.155000,2607,1268.607355,1.660000,2.373805,2.311458,5.436809
gen1262,3.241000,4090,2105.494436,2.700000,11.862343,11.602912,21.943800
gen1263,3.113000,2600,973.660009,1.840000,1.645654,1.564985,3.740795
gen1264,3.165000,4427,2227.003217,2.680000,11.744522,11.578154,20.813927
gen1265,3.164000,2137,810.798233,1.840000,0.845038,0.812802,1.807689
gen1266,3.069000,2900,1484.429514,1.480000,3.412542,3.342993,7.313061
gen1267,3.068000,3233,1622.099928,1.300000,4.466024,4.374546,10.018664
gen1268,3.121000,3463,1834.356316,1.120000,5.671577,5.581936,12.511216
gen1269,3.109000,2314,966.113361,1.840000,1.240417,1.194645,2.977135
gen1270,3.186000,3444,1748.392063,1.920000,7.581291,7.412538,15.122122
gen1271,3.014000,2652,1104.943699,1.840000,1.651298,1.610913,4.043127
gen1272,3.107000,2790,1277.936705,1.480000,2.610834,2.574062,5.661336
gen1273,2.971000,3749,2003.990104,1.080000,5.980066,5.891161,13.394362
gen1274,3.066000,3045,1704.972348,1.120000,4.057100,3.989012,9.526784
gen1275,3.112000,3987,2408.932705,2.680000,10.173309,9.948060,22.054150
gen1276,3.139000,4518,2445.695709,2.660000,12.016663,11.759443,25.997527
gen1277,3.072000,2538,1098.609393,1.840000,1.350515,1.311536,4.095208
gen1278,3.187000,6590,2367.874096,2.600000,23.619964,23.317185,40.448236
gen1279,3.192000,4982,2272.249628,2.640000,14.724525,14.466401,29.763889
gen1280,3.217000,4513,2257.525171,2.680000,11.581347,11.328310,24.497899
gen1281,3.358000,6062,2258.416965,2.620000,24.624190,24.207629,43.862065
gen1282,3.112000,3151,1766.814035,1.120000,4.594192,4.526878,11.442544
gen1283,3.346000,4853,2227.729395,2.640000,19.315474,19.019254,35.369450
gen1284,3.300000,5397,2302.642697,2.640000,18.752582,18.444381,34.642778
gen1285,3.350000,5664,2236.623512,2.640000,24.656928,24.238090,40.590922
gen1286,3.118000,3901,2197.611193,1.880000,8.862872,8.690852,19.086625
gen1287,3.321000,6447,2362.326150,2.620000,30.243251,29.831652,48.791485
gen1288,3.277000,5902,2173.935063,2.620000,27.096689,26.617540,44.714669
gen1289,3.510000,5331,1990.690816,2.640000,25.654107,25.220465,45.895564
gen1290,3.389000,5774,1954.352716,2.640000,24.482903,24.172993,43.744347
gen1291,3.317000,4826,2311.710600,2.640000,18.369860,18.003537,35.617674
gen1292,3.353000,4704,2160.694124,2.680000,17.409733,17.108320,35.542833
gen1293,3.628000,5725,2309.630390,2.640000,32.303715,31.764809,54.807284
gen1294,3.405000,5428,1958.192709,2.640000,23.384604,22.983198,44.617730
gen1295,3.316000,5445,1994.635186,2.640000,22.239774,21.920479,41.819821
gen1296,3.377000,5599,2344.750362,2.640000,25.080808,24.697190,45.411289
gen1297,3.639000,6374,2261.011224,2.620000,36.897068,36.278917,57.341356
gen1298,3.456000,6114,2317.822212,2.640000,32.210172,31.809996,53.690517
gen1299,3.458000,5734,2279.476997,2.640000,29.906579,29.502277,51.964576
gen1300,3.385000,5552,2203.637338,2.640000,25.903018,25.468297,46.406615
gen1301,3.378000,5216,2237.389024,2.640000,22.339722,21.960552,43.198679
gen1302,3.318000,5274,2391.976000,2.640000,18.521825,18.201058,36.981867
gen1303,3.661000,8133,2156.802278,2.600000,61.614706,60.986573,77.890966
gen1304,3.342000,6427,2548.852739,2.600000,30.554626,30.041290,50.495405
gen1305,3.763000,7125,2308.445832,2.600000,58.087140,57.118918,75.880843
gen1306,3.342000,5266,2021.860589,2.660000,22.917447,22.488511,43.596875
gen1307,3.198000,7153,2028.253267,2.600000,32.285927,31.824274,53.817731
gen1308,3.389000,6127,2052.123914,2.620000,29.031530,28.595079,50.688773
gen1309,3.383000,5766,2071.450469,2.640000,29.418548,28.849373,51.878040
gen1310,3.392000,6800,2498.186390,2.600000,38.077118,37.426010,62.000000
gen1311,3.256000,6670,2526.276685,2.600000,28.555176,28.184521,51.724949
gen1312,3.351000,5369,2059.457299,2.640000,24.632981,24.209628,44.185741
gen1313,3.225000,5376,2320.237602,2.640000,19.741385,19.405902,43.894566
gen1314,3.162000,5376,2393.572135,2.640000,19.823119,19.553142,41.548206
gen1315,3.294000,4985,2308.189101,2.660000,19.433465,19.057971,40.172289
gen1316,3.281000,6034,1626.721512,2.960000,29.414933,15.505414,25.099061
gen1317,3.296000,5182,2336.292944,2.640000,22.136413,21.760525,44.371754
gen1318,3.281000,3944,1914.083885,2.680000,10.688372,10.437719,23.957464
gen1319,3.303000,5504,2495.288389,2.640000,22.609315,22.242953,43.200884
gen1320,3.168000,4515,2249.115441,2.680000,13.027223,12.761361,29.089432
gen1321,3.680000,6626,2277.572263,2.600000,44.064950,43.342156,67.621648
gen1322,3.134000,2699,1513.940892,1.480000,3.165736,3.076074,11.303107
gen1323,4.182000,7249,1995.602077,2.600000,85.116911,83.787717,90.568383
gen1324,3.336000,4066,2209.558436,2.680000,17.198024,16.802874,35.551600
gen1325,3.224000,5565,2420.034356,2.640000,21.403362,21.040811,40.872724
gen1326,3.260000,6754,2391.689486,2.600000,28.821982,28.398129,50.407826
gen1327,3.402000,5648,2376.608385,2.640000,26.114579,25.530972,46.582699
gen1328,3.239000,6902,2463.820458,2.600000,29.919137,29.562177,51.509192
gen1329,3.276000,2932,1781.963744,2.720000,6.419693,6.159044,14.514456
gen1330,3.343000,5253,2431.754007,2.640000,22.726482,22.309164,40.952940
gen1331,3.260000,4726,2249.342494,2.660000,16.421381,16.103173,34.753510
gen1332,5.551000,6281,1663.327163,4.200000,96.921144,95.994345,90.751116
gen1333,3.286000,4658,2195.091859,2.680000,16.427371,16.144344,35.008084
gen1334,3.351000,4555,2144.992533,2.680000,17.152523,16.779436,35.341638
gen1335,3.326000,5020,2200.350949,2.640000,19.611963,19.254128,37.534870
gen1336,3.205000,5136,2308.654897,2.640000,16.195412,15.868109,32.086968
gen1337,3.243000,4159,2050.289169,2.680000,11.837655,11.587428,26.161551
gen1338,3.240000,5091,2345.918681,2.640000,16.957812,16.688592,33.843227
gen1339,3.276000,4546,2267.863983,2.680000,14.260584,13.974359,30.268949
gen1340,3.433000,5763,2422.120583,2.640000,26.533591,26.088384,44.592576
gen1341,3.149000,3017,1748.918227,1.920000,5.724900,5.569907,14.099716
gen1342,3.291000,6047,2349.960483,2.620000,24.536719,24.172958,42.946726
gen1343,3.643000,6053,2256.431139,2.640000,32.426189,31.917941,54.964834
gen1344,3.037000,3602,2275.291374,1.100000,6.120199,6.004960,21.102480
gen1345,3.403000,5273,2360.659797,2.640000,21.998092,21.574169,43.191123
gen1346,3.185000,2731,1505.783764,3.080000,3.862536,3.763311,10.974225
gen1347,3.037000,3735,2068.563388,1.100000,6.620582,6.481842,15.181668
gen1348,3.219000,3571,1822.140715,2.700000,8.249886,8.016323,19.506969
gen1349,3.168000,2503,1322.642678,1.480000,2.229595,2.173913,5.712617
gen1350,3.195000,2704,1516.021205,3.080000,3.833621,3.759344,8.694798
gen1351,3.111000,4054,2167.977622,2.680000,9.524309,9.343269,21.444458
gen1352,3.180000,2639,1204.546285,2.460000,3.258603,3.157870,6.709483
gen1353,3.133000,3045,1619.388050,1.480000,4.389653,4.282762,11.186958
gen1354,3.223000,3017,1641.677062,2.900000,4.706696,4.594575,10.317460
gen1355,3.142000,2636,1268.154403,1.480000,2.639766,2.573428,7.328801
gen1356,3.185000,2868,1601.763858,2.100000,4.818052,4.711522,11.311687
gen1357,3.151000,3254,1681.868459,2.100000,6.240180,6.110488,13.697479
gen1358,3.217000,3113,1671.344446,2.900000,5.942181,5.839471,13.321231
gen1359,3.230000,3173,1715.840661,2.720000,6.617108,6.460340,13.388963
gen1360,3.200000,3489,1561.422631,3.080000,6.948501,6.746093,15.122974
gen1361,3.349000,4895,2114.529249,2.660000,16.083144,15.815039,29.944333
gen1362,3.219000,2027,541.653464,2.020000,0.039227,0.034612,0.049945
gen1363,4.816000,6676,1953.325952,2.600000,68.238801,67.344613,75.980043
gen1364,3.235000,2963,1571.812440,3.080000,5.813127,5.678280,12.543631
gen1365,4.949000,7074,1804.130288,2.600000,85.866209,84.676958,87.958738
gen1366,3.275000,2661,1329.827170,3.080000,5.570160,5.364317,13.251757
gen1367,3.236000,2949,1563.283085,3.080000,5.387512,5.291526,11.747003
gen1368,3.223000,3938,1904.600689,2.680000,8.970152,8.842527,17.447080
gen1369,3.241000,4140,1993.606996,2.680000,13.362081,13.130306,28.921261
gen1370,3.236000,3504,1986.336791,2.720000,8.385886,8.234742,16.451482
gen1371,3.370000,3393,1662.433238,3.080000,11.035753,10.820843,25.577463
gen1372,3.382000,4045,1961.886418,2.680000,15.403652,15.084690,29.194165
gen1373,3.332000,3761,1842.140167,2.700000,13.926408,13.656828,30.071582
gen1374,3.209000,2607,1283.225928,2.280000,4.553906,4.411445,11.165049
gen1375,3.903000,7805,1651.701212,2.960000,74.210108,73.356952,85.683822
gen1376,3.191000,2814,1310.252529,3.080000,4.586846,4.492645,12.525677
gen1377,3.223000,3180,1627.493751,3.080000,6.480286,6.405800,14.295494
gen1378,3.200000,2207,666.112000,1.840000,1.164799,1.108777,2.366717
gen1379,3.357000,3368,1595.152767,2.900000,9.873564,9.703059,17.877024
gen1380,3.340000,4427,1855.014585,2.680000,16.831455,16.615260,33.734478
gen1381,3.312000,2675,1172.686588,3.440000,4.625519,4.538655,9.251199
gen1382,3.231000,2588,1053.983112,3.440000,3.372705,3.280205,7.368162
gen1383,3.123000,2471,1008.250178,1.840000,2.000370,1.974932,5.240841
gen1384,3.112000,2483,894.635422,1.840000,1.282516,1.250793,3.637022
gen1385,3.181000,3558,1665.682368,2.700000,7.460369,7.385240,18.631071
gen1386,3.178000,2590,1153.250258,2.640000,4.296520,4.174446,8.916577
gen1387,3.217000,2748,1293.986242,3.080000,5.061199,4.953412,10.607666
gen1388,3.182000,2862,1212.599938,2.640000,5.102016,4.981572,10.704917
gen1389,3.176000,2356,980.286432,1.840000,1.779763,1.761248,4.528485
gen1390,3.252000,1921,562.022784,3.460000,0.199249,0.196932,0.488110
gen1391,3.185000,2305,950.898672,1.840000,1.791990,1.771044,4.597252
gen1392,3.285000,2723,1304.112146,3.080000,6.338063,6.242792,12.874675
gen1393,3.235000,2962,1317.047450,3.080000,6.729458,6.593134,13.290754
gen1394,3.292000,2866,1375.654407,3.080000,6.631090,6.544619,13.186624
gen1395,3.521000,4295,1748.078173,3.040000,22.516892,22.072772,38.284111
gen1396,3.347000,4250,1708.726849,3.040000,15.214415,14.993714,27.693006
gen1397,3.229000,2467,871.464526,3.440000,2.669361,2.591818,5.298355
gen1398,3.702000,8406,2048.459037,2.600000,75.125239,74.260496,83.138135
gen1399,3.177000,2236,601.919803,1.840000,0.413928,0.398008,0.879409
gen1400,3.184000,2326,834.571044,1.840000,1.764993,1.711508,4.337302
gen1401,3.198000,2880,1136.508820,2.640000,5.513340,5.328834,11.685027
gen1402,3.106000,3489,1817.603031,1.920000,6.485432,6.300134,19.591273
gen1403,3.246000,3149,1288.092122,3.080000,6.829046,6.632077,13.163055
gen1404,3.200000,3002,1659.573892,2.900000,5.342325,5.179712,10.677033
gen1405,3.218000,3062,1677.479437,3.080000,5.514222,5.420923,10.617152
gen1406,3.130000,4444,2015.144676,2.680000,11.741109,11.581681,23.762234
gen1407,3.333000,2668,1177.951822,3.440000,5.886772,5.712278,11.511860
gen1408,3.186000,2388,910.135984,1.840000,1.830443,1.779980,4.312798
gen1409,3.328000,3092,1638.866425,2.720000,8.456393,8.235143,17.670898
gen1410,3.227000,2304,947.082864,3.440000,2.525134,2.464344,5.434201
gen1411,3.231000,3353,1787.882946,2.720000,7.899670,7.707295,14.017926
gen1412,3.134000,2103,558.200018,1.840000,0.294395,0.275995,0.796218
gen1413,3.215000,3709,1767.465644,2.720000,10.694189,10.458870,19.052434
gen1414,3.159000,3079,1577.711539,1.480000,5.265495,5.141628,10.481120
gen1415,3.204000,2657,1058.049687,2.640000,4.233255,4.088832,8.712450
gen1416,3.263000,2492,1176.618963,3.440000,3.280177,3.156792,6.558409
gen1417,3.210000,2409,830.756200,1.840000,2.179216,2.114165,4.372310
gen1418,3.150000,2446,977.576862,1.840000,1.922143,1.864317,4.466869
gen1419,3.179000,2478,765.782719,1.840000,1.587411,1.520694,3.306068
gen1420,3.185000,3402,1704.337591,2.100000,6.561584,6.446725,12.306050
gen1421,3.148000,3260,1640.888412,1.480000,5.439420,5.329774,10.801885
gen1422,3.268000,2961,1278.345534,3.080000,6.190140,6.029293,12.448224
gen1423,3.092000,2410,970.507292,1.840000,1.514322,1.473271,3.160941
gen1424,3.103000,3023,1395.023749,1.480000,3.881486,3.762878,7.465871
gen1425,3.180000,2795,1251.993617,1.660000,3.640402,3.514145,6.897225
gen1426,3.346000,4042,1784.232366,2.680000,13.886813,13.579818,21.506488
gen1427,3.519000,3180,1712.631572,3.060000,13.721650,13.301541,21.977752
gen1428,3.142000,2923,1364.601190,1.480000,3.289099,3.145699,7.392383
gen1429,3.177000,2231,716.028686,1.840000,0.964476,0.907474,1.883557
gen1430,3.249000,3263,1594.822248,3.080000,7.330418,7.066611,14.261009
gen1431,3.207000,3545,1478.322215,3.080000,7.425993,7.136481,12.961512
gen1432,3.327000,2630,1219.169092,3.440000,4.733895,4.435085,10.060516
gen1433,3.309000,4367,1958.748845,2.680000,14.946860,14.621516,23.614987
gen1434,3.194000,2958,1496.715054,2.280000,4.700298,4.553704,9.631557
gen1435,3.188000,3662,1800.728041,2.720000,7.251408,7.018353,14.314305
gen1436,3.156000,4423,2036.093405,2.680000,10.856164,10.538971,20.393163
gen1437,3.138000,4893,2097.731972,2.660000,12.849749,12.495074,22.183643
gen1438,3.199000,4710,2201.841644,2.660000,13.056577,12.752550,23.619345
gen1439,3.788000,5530,2196.805311,2.640000,25.886175,25.433835,42.507533
gen1440,3.157000,4058,2189.944116,2.680000,9.225780,8.965324,18.508705
gen1441,3.747000,6638,2239.465340,2.600000,42.628566,41.938452,60.948892
gen1442,3.169000,3227,1643.210166,1.920000,5.224611,4.955030,12.137778
gen1443,3.352000,4506,1997.319260,2.680000,13.729622,13.369626,26.988356
gen1444,4.648000,6769,1885.028210,2.600000,90.494123,89.158964,91.206803
gen1445,3.247000,2390,986.414970,3.440000,1.977479,1.815958,4.487976
gen1446,3.401000,5490,2138.395433,2.640000,24.006278,23.596847,38.213414
gen1447,3.847000,8018,2193.499522,2.600000,68.923489,67.894885,82.340668
gen1448,3.153000,2581,1064.172214,1.840000,2.514949,2.311155,6.499754
gen1449,3.550000,7308,2271.097249,2.600000,40.757145,40.085785,58.313163
gen1450,3.284000,4656,2030.893922,2.680000,14.549946,14.226483,27.507171
gen1451,3.547000,8038,2288.583862,2.600000,45.385710,44.684419,64.038031
gen1452,3.105000,3260,1476.295596,1.480000,4.506070,4.271402,9.392368
gen1453,4.441000,7840,2059.736841,2.600000,74.119026,73.030886,83.012805
gen1454,3.134000,3306,1415.872963,1.480000,4.934225,4.738495,10.941683
gen1455,3.800000,8317,2105.613422,2.600000,76.406632,75.312585,84.156716
gen1456,3.121000,2346,777.198776,1.840000,1.144796,1.040724,2.649421
gen1457,3.607000,7443,2353.130623,2.600000,48.567896,47.620029,65.263523
