gens,average_placement,hands_won,mean_money,fitness
gen1508,10.79,0.86,43.8747,0.6401,2.61569,2.41449,7.15363
gen1509,12.28,1.08,63.7437,0.627785,4.89716,4.55436,14.8655
gen1510,11.26,0.6,33.2244,0.62044,2.31965,2.08768,5.77446
gen1511,11.55,1.36,46.9833,0.628141,5.58606,5.18023,12.9514
gen1512,10.16,0.94,20.2936,0.631933,2.10837,1.85537,5.12767
gen1513,11.32,0.61,27.5518,0.614121,2.19534,1.97133,5.8592
gen1514,11.91,0.96,27.7832,0.60281,3.87485,3.4657,8.62228
gen1515,11.57,0.94,53.3162,0.632731,3.84148,3.3309,9.34687
gen1516,10.51,0.59,15.9446,0.620257,0.816754,0.52356,1.64176
gen1517,11.47,0.78,53.9643,0.635099,3.48544,3.21027,7.83359
gen1518,10.96,0.85,26.6706,0.621112,2.48899,2.11454,6.02775
gen1519,12.32,1.42,87.3717,0.648796,9.36572,8.77193,21.9421
gen1520,10.45,0.71,35.8162,0.639572,1.39992,1.14919,3.61596
gen1521,11.7,1.17,61.9667,0.638233,5.00903,4.76083,13.5618
gen1522,11.32,0.77,27.9193,0.614718,2.66517,2.37402,5.94607
gen1523,10.94,0.96,23.5237,0.618874,2.28991,2.00907,5.27557
gen1524,11.02,0.78,28.4864,0.621399,2.45551,2.16265,6.26369
gen1525,11.47,0.69,57.1209,0.63779,2.52294,2.20183,6.93423
gen1526,10.77,0.94,52.1295,0.648073,3.57061,3.29595,10.5184
gen1527,10.93,0.56,21.485,0.616578,2.34136,1.42232,3.10061
gen1528,11.08,0.49,38.6031,0.62879,2.26052,1.9248,6.07119
gen1529,10.49,1.04,32.118,0.635973,4.04246,3.61337,8.79145
gen1530,10.95,0.63,13.627,0.609212,1.47634,1.08554,2.83843
gen1531,11.72,0.69,24.3305,0.60315,2.5528,2.18148,6.25142
gen1532,11.66,0.47,22.6904,0.602538,1.77011,1.49425,4.17802
gen1533,11.15,0.65,21.8676,0.612559,1.96122,1.60864,4.07627
gen1534,11.43,0.92,31.7877,0.616194,3.4618,3.00023,8.30013
gen1535,11.4,0.56,31.2203,0.615698,2.25391,1.79393,4.58778
gen1536,11.05,0.79,34.0988,0.625852,3.17177,2.74738,6.74874
gen1537,10.87,0.54,20.2677,0.616679,0.610526,0.505263,1.60779
gen1538,14.79,1.41,132.503,0.638731,14.6117,14.2711,30.9261
gen1539,11.34,0.91,33.9467,0.619966,3.90901,3.62191,8.33872
gen1540,11.31,0.75,17.7896,0.605773,2.25162,2.08914,5.30425
gen1541,11.12,0.95,48.1628,0.63734,4.62814,4.0525,10.5972
gen1542,11.48,0.67,17.3119,0.601723,1.55463,1.40136,3.00504
gen1543,12.58,0.86,27.7482,0.588868,4.59856,4.00199,9.84542
gen1544,10.54,0.94,33.0818,0.635648,2.71216,2.31846,5.68475
gen1545,11.52,0.65,29.157,0.61153,2.74223,2.55941,6.50078
gen1546,10.34,0.64,38.9761,0.644555,2.4815,2.17675,5.22019
gen1547,12.42,1.41,50.4039,0.613457,4.68713,4.40162,10.3456
gen1548,17.76,2.86,128.904,0.576985,39.9359,39.2308,61.1522
gen1549,10.46,0.64,27.5082,0.631773,1.74292,1.54684,4.2654
gen1550,17.91,1.93,107.726,0.553298,28.436,27.7514,50.7099
gen1551,11.39,0.72,26.2526,0.611699,2.19982,1.99358,6.14311
gen1552,11.75,0.84,123.739,0.692252,5.25675,4.91604,14.6113
gen1553,10.01,0.59,25.8538,0.639431,0.870106,0.662938,1.50519
gen1554,18.9,1.54,91.1617,0.517433,37.2856,36.9128,57.3165
gen1555,10.13,0.54,41.3199,0.650806,0.765795,0.659434,1.46237
gen1556,12.37,0.87,61.9634,0.623986,5.39659,5.19578,11.7857
gen1557,11.54,1.41,76.9507,0.6554,5.70974,5.25478,11.0017
gen1558,11.65,0.73,31.9367,0.611498,3.57657,3.26452,7.49239
gen1559,11.78,1.07,26.4066,0.604421,4.09719,3.62077,7.60465
gen1560,11.44,0.55,31.7751,0.61536,2.22326,1.94243,5.20809
gen1561,11.79,0.97,69.0518,0.64243,4.84405,4.53686,9.19881
gen1562,10.11,0.7,59.3801,0.667737,1.70798,1.4372,4.49461
gen1563,12.61,1.72,109.458,0.663225,10.5221,9.93904,18.8771
gen1564,11.45,0.84,33.4033,0.617104,2.78539,2.48858,6.52852
gen1565,11.89,0.63,27.876,0.602754,2.63846,2.32945,6.32677
gen1566,10.56,0.93,41.1173,0.642453,3.60802,3.0735,6.79991
gen1567,11.09,0.69,18.2321,0.610585,1.91167,1.60404,3.35097
gen1568,10.44,1.64,101.093,0.700076,5.46376,5.13329,13.2577
gen1569,11.81,1.13,67.9324,0.641279,5.57042,5.32717,13.8396
gen1570,13.94,1.51,110.204,0.636265,11.5763,11.0986,21.8356
gen1571,11.21,0.54,47.8511,0.63453,2.67292,2.34467,7.33303
gen1572,10.51,1.01,28.4997,0.632256,2.80899,2.63613,5.64015
gen1573,11.61,0.92,106.128,0.679407,3.81679,3.61473,9.97437
gen1574,11.61,0.63,62.1586,0.639352,4.10758,3.66748,8.95033
gen1575,11.16,0.82,36.2201,0.625555,2.45426,2.25346,5.31444
gen1576,14.58,1.3,99.0135,0.612715,11.0332,10.6824,22.7285
gen1577,10.96,0.78,36.2979,0.62966,2.07322,1.83061,4.03706
gen1578,10.83,1,39.3616,0.635451,3.35097,2.9321,7.33391
gen1579,11.47,0.78,74.8052,0.653855,3.35539,3.09546,8.81487
gen1580,10.76,0.78,55.2494,0.650819,3.41763,3.05309,7.7839
gen1581,10.92,0.87,71.3187,0.66215,3.38518,3.01921,7.95909
gen1582,11.62,0.93,61.423,0.638985,3.87158,3.63551,9.8541
gen1583,11.03,0.49,12.176,0.606031,0.814619,0.594452,1.67993
gen1584,10.18,0.77,48.7781,0.656876,2.20235,1.89708,5.37797
gen1585,9.58,1.04,38.512,0.660394,3.16901,2.94118,7.06522
gen1586,11.8,0.65,77.7738,0.649541,3.36924,3.07128,8.17918
gen1587,9.8,0.96,21.0415,0.640025,1.34776,1.12314,2.67511
gen1588,12,0.52,30.0834,0.602301,2.44404,2.12426,5.7322
gen1589,9.8,0.99,29.7025,0.647869,1.97604,1.72378,3.71857
gen1590,11.61,0.66,44.8174,0.623795,2.80038,2.56103,7.78443
gen1591,10.54,0.87,34.6613,0.636953,2.88526,2.50503,5.76668
gen1592,10.21,1.26,55.6033,0.66322,4.28168,3.9774,10.5824
gen1593,11.92,0.62,38.7172,0.611879,3.98704,3.71293,11.4547
gen1594,11.59,0.93,46.0224,0.625739,3.75854,3.41686,7.69746
gen1595,10.38,0.78,18.2761,0.625338,1.52123,1.24657,2.85106
gen1596,11.85,0.9,41.0412,0.615873,3.04521,2.81096,7.61018
gen1597,11.31,1.2,66.0337,0.649943,5.74659,5.252,13.253
gen1598,11.47,1.78,125.107,0.700794,7.9644,7.73619,16.9492
gen1599,12.54,1.14,84.2684,0.641024,5.71429,5.27473,12.9245
gen1600,11.1,0.77,23.8826,0.615598,2.65311,2.36569,5.85419
gen1601,10.98,0.75,47.4744,0.639259,2.80561,2.44934,6.53695
gen1602,12.65,1.14,55.5387,0.61291,6.86869,6.33838,13.9877
gen1603,10.06,0.51,45.727,0.656158,1.75366,1.40293,4.39313
gen1604,11.27,0.87,25.8246,0.614025,2.6036,2.27815,5.9313
gen1605,10.5,0.56,29.1409,0.632288,1.60949,1.41889,3.23749
gen1606,22.21,2.73,111.194,0.469548,72.2901,17.0334,33.477
gen1607,11.15,0.8,36.2517,0.625755,3.58905,3.20772,8.8084
gen1608,20.77,1.26,68.3853,0.458108,44.871,7.25855,20.9764
gen1609,20.85,2.36,74.6218,0.463913,45.9563,5.30055,25.1309
gen1610,12.01,0.83,31.5837,0.603963,3.71783,3.16969,8.37745
gen1611,12.81,1.67,81.4109,0.633797,9.79116,9.41145,22.0905
gen1612,10.09,0.76,35.8159,0.647039,2.3602,1.9562,5.45227
gen1613,16.37,1,93.3397,0.57039,14.2043,13.7486,28.2609
gen1614,10.05,0.83,36.4708,0.648566,1.49445,1.21691,3.29857
gen1615,11.66,1,38.4502,0.617605,5.39967,4.78661,10.8763
gen1616,12.24,1.17,74.5926,0.638519,7.2755,6.8176,14.1496
gen1617,10.07,0.92,83.5648,0.69069,4.13657,3.80827,10.0751
gen1618,13.44,1.22,56.6843,0.59787,11.0815,4.66169,9.84652
gen1619,14.36,1.12,96.9186,0.615042,8.90973,8.55803,20.3231
gen1620,11.8,0.99,78.3171,0.650597,5.19259,4.68064,12.2012
gen1621,11.01,0.87,55.5873,0.646145,2.81785,2.59243,7.13974
gen1622,14.13,0.78,50.3182,0.577253,8.85312,5.83501,14.8327
gen1623,28.98,0.57,77.6155,0.296855,90.9959,6.68486,9.48735
gen1624,11.54,0.68,55.4116,0.634799,2.93775,2.68128,8.14449
gen1625,27.09,1.33,61.6249,0.3225,72.9524,14.1905,17.5964
gen1626,10.46,0.44,19.1926,0.623955,1.68357,0.75545,2.10889
gen1627,11.88,0.82,57.0293,0.629514,6.22702,3.62834,8.93714
gen1628,10.14,0.72,28.0861,0.63899,2.21566,1.54041,3.99085
gen1629,15.86,1.88,107.738,0.595277,32.2,17.52,39.3902
gen1630,10.19,0.48,10.1858,0.621454,0.356394,0.146751,0.148936
gen1631,14.03,1.67,87.2424,0.614019,11.5385,11.0218,24.6234
gen1632,10.33,0.61,13.2987,0.621601,0.6875,0.541667,1.18193
gen1633,14.6,1.52,102.952,0.616216,16.6122,16.2198,34.41
gen1634,9.73,1.09,58.4883,0.675379,2.90404,2.48316,6.25518
gen1635,17.15,2.27,99.0185,0.561618,26.5665,25.9227,45.3579
gen1636,10.98,0.82,43.5044,0.635803,2.64828,2.27621,5.68353
gen1637,15.94,1.77,124.485,0.608525,23.0674,21.4638,40.6325
gen1638,10.5,1.16,68.2611,0.668497,3.66993,3.31406,9.35498
gen1639,10.78,0.56,75.5054,0.668273,2.68352,2.32868,5.50218
gen1640,26.92,2.93,127.416,0.387866,93.5264,0.340716,22.9601
gen1641,9.14,0.69,22.0347,0.654007,0.975015,0.832826,2.08418
gen1642,10.26,0.79,37.0058,0.644673,3.05513,2.8116,7.68079
gen1643,10.52,0.85,28.5053,0.631789,3.06255,2.67159,7.86564
gen1644,10.62,0.96,78.0052,0.674471,4.41046,4.01152,10.7798
gen1645,11.32,1.11,80.3342,0.662458,5.47428,5.21472,13.4165
gen1646,11.13,0.55,35.2202,0.62482,2.70838,2.40486,6.84807
gen1647,11.94,0.96,46.2281,0.618795,4.79027,4.36833,12.4368
gen1648,10.29,0.77,35.2879,0.642478,2.46471,2.19086,6.01737
gen1649,10.14,1.03,41.3625,0.651456,3.47373,2.88754,7.32686
gen1650,14.43,1.78,121.177,0.636539,12.6629,12.1043,27.4708
gen1651,11.11,0.72,98.3524,0.682333,3.50134,3.25602,9.85263
gen1652,10.81,0.77,28.6631,0.625849,2.01125,1.75173,4.6741
gen1653,10.43,0.65,51.2069,0.653734,1.7316,1.55844,4.68113
gen1654,11.4,1.04,71.2731,0.652546,4.5251,4.26585,12.1693
gen1655,12.05,1.03,68.7056,0.636885,5.75864,5.20781,12.1097
gen1656,11.82,1.25,66.2938,0.639799,5.97124,5.60565,12.8388
gen1657,10.6,0.74,23.9812,0.625893,2.19261,1.91316,4.76292
gen1658,10.95,0.91,54.3815,0.646357,3.08642,2.86596,7.20103
gen1659,11.35,0.92,91.0103,0.671135,3.17003,3.03702,8.53841
gen1660,11.37,1.27,66.9759,0.649677,3.9822,3.87097,11.3978
gen1661,11.18,1.18,94.9668,0.678616,5.48652,5.04103,14.8677
gen1662,17.13,1.83,104.924,0.56661,26.9809,26.4794,45.072
gen1663,12.62,1.02,81.5536,0.636739,5.69922,5.49837,14.5805
gen1664,12.52,0.83,49.1143,0.609279,5.01921,4.71191,15.6845
gen1665,9.7,0.71,54.9036,0.672135,2.25263,2.10526,8.70002
gen1666,20.67,2.93,84.1528,0.477134,55.9932,54.8801,74.0147
gen1667,9.66,1.11,50.2138,0.669401,2.89282,2.45578,7.01577
gen1668,13.73,2.44,109.995,0.641934,18.0974,17.9372,37.5273
gen1669,10.23,0.75,20.3322,0.630216,0.768113,0.539755,1.95997
gen1670,28.29,3.3,90.2686,0.326947,95.6325,93.8253,92.1424
gen1671,10.27,0.49,9.24261,0.618981,0.104603,0.083682,0.127959
gen1672,12.08,0.77,84.2381,0.649816,4.31056,4.11462,10.837
gen1673,11.35,0.79,80.1145,0.661112,3.5649,3.33638,9.7772
gen1674,11.55,1.22,70.8538,0.649391,5.6299,5.35302,13.9845
gen1675,9.35,0.86,27.9597,0.655315,1.66086,1.55834,4.69036
gen1676,10.15,0.84,30.2561,0.640938,2.7945,2.55804,5.95789
gen1677,9.77,0.97,57.0705,0.673083,2.62777,2.46224,6.86235
gen1678,10.74,1.15,72.8476,0.667685,4.26477,3.99822,10.3493
gen1679,9.45,1.31,92.4448,0.71205,4.34159,4.03441,10.5202
gen1680,10.77,1.05,107.996,0.698536,5.01939,4.63153,10.5011
gen1681,9.8,0.67,10.881,0.630397,0.431211,0.36961,0.605934
gen1682,10.39,1.2,80.7926,0.682098,4.26708,4.09021,9.63779
gen1683,9.18,0.9,26.8906,0.657907,1.8627,1.63248,4.75498
gen1684,10.28,1.13,78.2665,0.681964,3.12045,2.82921,7.76404
gen1685,9.33,0.78,23.6177,0.651684,1.50132,1.33901,3.36237
gen1686,10.14,0.66,42.5778,0.651933,1.57079,1.25239,3.0636
gen1687,8.32,1.27,43.2805,0.690915,2.09475,1.91856,4.99516
gen1688,23,4.25,81.958,0.429564,73.092,72.1135,81.3692
gen1689,9.5,0.64,47.2527,0.669235,1.37875,1.21655,3.63857
gen1690,10.37,1.14,77.9429,0.679843,3.9865,3.73339,9.95165
gen1691,9.95,0.88,36.9572,0.651138,1.67792,1.53468,5.40595
gen1692,10.42,1.08,84.8942,0.684974,4.89404,4.41337,12.2037
gen1693,10.51,0.44,8.11959,0.612964,0.0631313,0.0420875,0.0857082
gen1694,10.55,1.45,84.7575,0.682801,4.31416,4.04867,12.09
gen1695,8.99,1.04,58.3554,0.690356,3.09051,2.78948,8.37848
gen1696,10.26,1.14,78.1879,0.68232,3.47627,3.33056,10.9951
gen1697,10.16,0.84,40.3328,0.649802,1.91377,1.80862,5.06855
gen1698,10.31,1.04,98.4768,0.699388,5.64516,5.10026,13.305
gen1699,8.64,1.05,63.242,0.70195,1.84785,1.74956,5.15904
gen1700,10.24,0.81,35.2017,0.643493,3.29092,3.15928,8.56418
gen1701,10.81,1.09,82.6847,0.675002,2.57874,2.47305,7.20591
gen1702,10,1.16,29.9176,0.644244,3.73607,3.51759,8.4345
gen1703,9.84,1.19,54.9719,0.670125,2.91043,2.66448,7.22022
gen1704,9.39,1.12,47.5488,0.672558,3.68566,3.34675,8.66816
gen1705,11.7,0.81,69.2245,0.644165,3.14004,2.865,8.12918
gen1706,9.49,1.25,57.9201,0.680058,3.53409,3.36679,8.82883
gen1707,12.25,0.99,59.8672,0.624761,6.24079,5.92138,14.3764
gen1708,10.04,0.67,24.1687,0.637433,1.27065,1.20712,3.85825
gen1709,23.5,4.28,92.3939,0.428749,86.0914,85.3807,87.9002
gen1710,8.8,0.79,28.5499,0.667012,0.274348,0.254752,1.73307
gen1711,23.83,3.03,100.914,0.427565,58.1395,56.9302,68.9909
gen1712,9.4,0.76,20.2196,0.647157,0.526636,0.46587,2.83458
gen1713,20.71,3.97,100.585,0.492835,48.3153,47.4253,64.0828
gen1714,10.21,0.54,18.6588,0.62877,0.269374,0.18649,1.62128
gen1715,9.56,1.34,65.1147,0.685247,2.97359,2.84883,8.99324
gen1716,9.95,0.91,40.6231,0.654488,2.26131,2.11474,7.50757
gen1717,9.46,1,36.4783,0.660959,2.34471,2.11847,7.55281
gen1718,11,0.98,55.3352,0.646307,2.97606,2.75229,8.24919
gen1719,10.04,0.62,21.0712,0.634562,1.02446,0.836295,3.08333
gen1720,11.43,1.55,107.826,0.685678,7.33302,6.98272,19.5346
gen1721,10.61,0.85,38.1708,0.638642,1.92147,1.69173,4.63136
gen1722,12.19,1.84,87.7314,0.652486,8.74423,8.42847,19.9105
gen1723,9.34,0.7,18.1834,0.646455,0.603015,0.502513,1.44957
gen1724,9.13,0.95,22.842,0.655372,1.667,1.60675,4.64236
gen1725,9.94,0.9,32.9538,0.647774,1.98951,1.94578,5.00539
gen1726,9.53,0.69,18.2208,0.642574,0.945577,0.861526,3.35079
gen1727,10.03,0.66,19.858,0.633741,1.07346,0.947169,3.11977
gen1728,12.22,1.07,54.5374,0.620713,4.68636,4.27142,12.0611
gen1729,10.3,0.77,31.1729,0.63857,1.33192,1.28964,4.42514
gen1730,8.8,0.92,40.8929,0.678337,0.873016,0.853175,3.04356
gen1731,9.8,0.51,18.1142,0.63664,0.581033,0.498029,1.28124
gen1732,11.23,0.97,62.8526,0.648338,4.43151,4.18532,13.1584
gen1733,9.42,1,69.6935,0.691673,1.90955,1.76884,6.22906
gen1734,10.31,0.66,42.2824,0.64818,1.68033,1.55738,5.6873
gen1735,10.93,1.12,67.552,0.658971,3.62368,3.46613,10.7422
gen1736,11.75,0.99,77.4318,0.650826,3.77622,3.61305,12.8178
gen1737,10.02,0.71,41.3238,0.653349,2.07044,1.94237,5.98915
gen1738,9.88,0.86,45.9599,0.660643,1.81406,1.66976,4.97959
gen1739,10.61,1.5,82.1753,0.67933,4.91444,4.58534,13.2338
gen1740,10.07,0.9,59.1764,0.668707,1.16042,0.997557,4.43459
gen1741,9.87,0.67,70.2314,0.682376,2.59078,2.52708,9.61306
gen1742,10.02,1.36,98.5461,0.705933,4.31894,4.19435,13.5239
gen1743,9.33,0.64,19.414,0.647668,0.573888,0.532896,2.36831
gen1744,9.85,1.11,52.4474,0.667514,3.18684,2.99938,8.6704
gen1745,9.58,1.26,51.7008,0.672631,2.29792,2.23745,9.73689
gen1746,9.92,0.91,43.9911,0.658134,1.90437,1.82157,4.89309
gen1747,10.67,0.67,34.7412,0.634025,2.18709,1.9922,6.23547
gen1748,9.48,1.26,34.986,0.659639,2.085,1.96472,7.22844
gen1749,12.02,1.55,61.5416,0.631919,8.25806,7.81935,19.0246
gen1750,9.47,0.88,65.5094,0.686682,2.1492,2.04588,6.49246
gen1751,10.22,1.01,59.5695,0.666168,2.57261,2.48963,8.96663
gen1752,9.52,1.27,56.8585,0.67852,2.35781,2.21303,6.96871
gen1753,10.45,1.04,34.5755,0.639005,2.48989,2.29836,7.28245
gen1754,10.65,0.97,30.3512,0.630984,1.88799,1.76071,6.61567
gen1755,10.14,0.71,27.5279,0.638471,1.66063,1.55418,5.62617
gen1756,9.81,0.76,33.711,0.650889,1.08674,1.06661,4.73538
gen1757,10.39,0.95,41.4212,0.646247,2.06383,1.93617,5.51839
gen1758,10.04,0.55,21.7735,0.635077,1.01738,0.890208,2.37741
gen1759,9.31,1.11,46.9608,0.673653,2.10484,2.04412,7.26773
gen1760,9.84,0.73,27.7212,0.644832,0.973488,0.973488,3.86345
gen1761,9.76,0.79,29.3209,0.648013,1.15393,1.09211,4.56389
gen1762,8.79,0.7,21.3124,0.660553,0.80402,0.723618,2.80129
gen1763,9.2,0.8,31.9362,0.661871,1.33441,1.17266,4.70682
gen1764,9.37,0.82,29.3687,0.656106,1.21635,1.17647,4.66995
gen1765,10.05,0.89,29.9599,0.642806,1.83467,1.72923,5.78752
gen1766,9.94,1.13,41.2331,0.655609,1.68447,1.58176,5.70388
gen1767,9.53,0.8,35.6629,0.658456,1.99958,1.91539,7.20244
gen1768,9.47,0.77,24.9137,0.649962,1.04572,0.963707,3.39845
gen1769,9.54,0.74,29.1279,0.652269,1.21825,1.17696,3.76621
gen1770,8.78,1.16,49.1894,0.686614,1.48786,1.40955,5.41787
gen1771,10.2,1.11,17.6075,0.628979,1.99271,1.94986,5.49242
gen1772,10.37,0.63,17.0685,0.624206,1.02916,0.857633,2.97517
gen1773,12.4,2.09,99.7995,0.659457,12.1371,11.7117,27.1473
gen1774,9.82,0.68,15.1348,0.633832,0.224307,0.224307,1.68205
gen1775,10.06,0.68,20.3301,0.633584,1.20737,1.14383,3.06684
gen1776,10.4,0.91,25.199,0.631375,2.14692,2.10482,5.41494
gen1777,10.52,0.58,24.9408,0.628131,0.833681,0.791997,2.70326
gen1778,8.9,0.77,27.7872,0.664241,1.29534,1.1957,4.36235
gen1779,9.56,0.85,11.9616,0.636592,0.616523,0.616523,1.81477
gen1780,10.34,0.65,15.8547,0.623763,0.824524,0.761099,2.08333
gen1781,10.97,0.87,50.2224,0.642137,3.47749,3.25457,9.65765
gen1782,10.13,0.69,16.384,0.628614,0.867909,0.825572,2.65487
gen1783,9.71,0.82,20.1876,0.640869,1.11157,1.02923,3.20922
gen1784,9.3,0.89,17.0247,0.646549,1.46621,1.42371,3.99577
gen1785,9.33,0.7,12.9916,0.641987,0.57554,0.57554,2.02187
gen1786,10.44,0.83,17.23,0.623249,1.32918,1.24611,3.24447
gen1787,9.97,0.71,27.5347,0.641965,0.673469,0.653061,3.05499
gen1788,10.94,1.18,48.4561,0.64168,4.52158,4.27038,12.2102
gen1789,9.84,0.55,10.176,0.628742,0.143413,0.143413,0.439606
gen1790,10.16,0.63,18.4486,0.629756,0.896861,0.875507,3.20663
gen1791,10.24,0.69,11.2597,0.621745,0.52378,0.481877,1.01889
gen1792,10.12,0.91,24.8843,0.636836,1.29653,1.25471,3.74086
gen1793,10.42,0.6,16.3981,0.622528,0.83875,0.775844,2.41444
gen1794,10.25,0.66,14.0004,0.623957,0.734831,0.671845,1.41709
gen1795,9.88,0.64,13.4911,0.631055,1.17697,0.630517,2.08597
gen1796,9.88,0.59,15.0074,0.632336,0.370981,0.329761,1.35107
gen1797,9.33,0.84,19.9795,0.64851,0.845751,0.825614,2.79734
gen1798,10.17,0.58,25.5576,0.635866,1.62331,1.47763,4.2922
gen1799,8.96,1.01,25.1306,0.661019,1.45867,1.43841,4.94122
gen1800,11.5,1.44,37.2202,0.620514,5.19221,5.11732,14.3216
gen1801,9.8,0.7,34.4283,0.651639,0.860172,0.860172,3.42274
gen1802,11.26,1.03,74.673,0.658461,4.21793,4.04218,12.2603
gen1803,9.99,1.02,27.8406,0.642346,1.79916,1.65272,5.83419
gen1804,9.18,0.77,35.5251,0.665461,2.14449,2.04039,6.40714
gen1805,9.46,0.59,8.76947,0.635337,0.144241,0.123635,0.460155
gen1806,11.72,0.96,35.1383,0.613327,4.0658,3.92479,9.9888
gen1807,10.27,0.46,10.4794,0.620044,0.361702,0.297872,0.688765
gen1808,10.33,1.29,46.2705,0.652409,4.84705,4.67471,13.3494
gen1809,10.23,0.69,22.1196,0.631724,1.17057,1.04515,3.14321
gen1810,9.43,0.84,25.0114,0.650987,1.18852,1.16803,3.69534
